captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-07T22:07:31.852Z,0,0.0,399,0.0,76999,0,0.0,86729,0,0.0,178709,99,0,398597,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-08T19:52:49.826Z,0,0.0,399,0.0,76999,0,0.0,86729,0,0.0,178709,99,0,398597,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-08T22:27:04.845Z,0,0.0,399,0.0,76999,0,0.0,86729,0,0.0,178709,99,0,398597,0,0
1667947162,2022-11-08 22:39:22 +0000,f4d4d4ee9c0c708eecc555d85fad1ae05b59ac98,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-08T22:37:12.753Z,0,0.0,399,0.0,76999,0,0.0,86729,0,0.0,178709,99,0,398597,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-09T02:01:54.192Z,56,17.73,399,14.04,76999,22352,70.53,86729,9341,29.47,178709,99,31693,398597,56,71
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-09T02:06:15.741Z,43,17.73,399,10.78,76999,22352,70.53,86729,9341,29.47,178709,99,31693,398597,43,71
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-09T02:11:15.424Z,170,18.78,399,42.61,76999,23640,70.43,86729,9925,29.57,178709,99,33565,398597,170,75
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-09T02:15:47.772Z,228,21.52,399,57.14,76999,26795,69.68,86729,11660,30.32,178709,99,38455,398597,228,86
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-09T02:21:10.922Z,282,23.24,399,70.68,76999,28909,69.62,86729,12617,30.38,178709,99,41526,398597,282,93
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,NY,36081,2,2022-11-09T02:00:00.000Z,FIPSCode,36081,0,2022-11-09T02:25:59.905Z,297,28.1,399,74.44,76999,34020,67.75,86729,16193,32.25,178709,99,50213,398597,297,112
