captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,TX,48201,2,2022-11-09T00:00:00.000Z,FIPSCode,48201,0,2022-11-07T03:24:20.186Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156478,99,0,239585,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.933Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.933Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.933Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.933Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.933Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-08T20:24:34.933Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:01:34.310Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:36:34.148Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:36:34.148Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:36:34.148Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:36:34.148Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:57:18.743Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T01:58:36.790Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T02:04:54.842Z,0,0.0,139,0.0,56614,0,0.0,62837,0,0.0,156319,75,0,239585,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T02:11:22.981Z,139,3.13,139,100.0,56614,4040,82.69,62837,846,17.31,156319,75,4886,239585,139,4
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T02:11:22.981Z,139,3.13,139,100.0,56614,4040,82.69,62837,846,17.31,156319,75,4886,239585,139,4
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T02:11:22.981Z,139,3.13,139,100.0,56614,4040,82.69,62837,846,17.31,156319,75,4886,239585,139,4
