captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NJ,34021,2,2022-11-09T00:00:00.000Z,FIPSCode,34021,0,2022-11-07T03:18:47.690Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,93377,99,0,121692,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-08T19:53:37.273Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,99,0,121692,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-08T22:24:00.267Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,99,0,121692,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-08T22:31:14.037Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,99,0,121692,0,0
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T00:39:59.233Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,90,0,121692,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T01:00:26.298Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,90,0,121692,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T01:00:26.298Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,90,0,121692,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T01:00:26.298Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,90,0,121692,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T01:00:26.298Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,90,0,121692,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T01:00:26.298Z,0,0.0,129,0,38277,0,0.0,39984,0,0.0,40017,0,0.0,52086,90,0,121692,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:13:26.323Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:13:26.323Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:13:26.323Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:38.136Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:38.136Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:38.136Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:38.136Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:38.136Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T02:38:38.136Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T03:59:48.100Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T03:59:48.100Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T03:59:48.100Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T03:59:48.100Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T03:59:48.100Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T03:59:48.100Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:38:26.821Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:40:45.024Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:48:58.399Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:08.037Z,0,19.94,129,0,38277,8649,83.27,39984,1646,15.85,40017,92,0.89,52086,90,10387,121692,0,26
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:57.277Z,129,35.09,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,52086,90,18279,121692,129,45
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:57.277Z,129,35.09,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,52086,90,18279,121692,129,45
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T05:52:57.277Z,129,35.09,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,52086,90,18279,121692,129,45
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T06:11:24.967Z,129,35.09,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,52086,95,18279,121692,129,45
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T06:11:24.967Z,129,35.09,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,52086,95,18279,121692,129,45
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T06:14:11.296Z,129,95.0,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,19241,95,18279,121692,129,123
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T06:34:05.160Z,129,95.0,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,19241,95,18279,121692,129,123
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T17:16:01.988Z,129,95.0,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,19241,95,18279,121692,129,123
1668030076,2022-11-09 15:41:16 -0600,4590bd3ac7b6b6ec9f24d25abb16978304543a8f,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T17:16:36.965Z,129,95.0,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,19241,95,18279,121692,129,123
1668035217,2022-11-09 17:06:57 -0600,5756b5d7730803e313bbfd3707c5425f18d4c523,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T17:16:36.965Z,129,95.0,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,19241,95,18279,121692,129,123
1668042222,2022-11-09 19:03:42 -0600,c66bd1d6156b2aa96e377dd458c96b5e3cfbadae,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T17:16:36.965Z,129,95.0,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,19241,95,18279,121692,129,123
1668042263,2022-11-09 19:04:23 -0600,aea78ea0b8e46154ca35c04d5ff7c2ba0008fa92,NJ,34021,2,2022-11-09T01:00:00.000Z,FIPSCode,34021,0,2022-11-09T17:16:36.965Z,129,95.0,129,100,38277,14212,77.75,39984,3876,21.2,40017,191,1.04,19241,95,18279,121692,129,123
