captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-07T16:36:11.238Z,0,0.0,50,0,10525,0,0.0,10541,0,0.0,70442,99,0,111540,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-08T19:25:19.254Z,0,0.0,50,0,10525,0,0.0,10541,0,0.0,58016,99,0,111540,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-09T03:00:29.135Z,0,0.0,50,0,10525,0,0.0,10541,0,0.0,58016,99,0,111540,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-09T03:06:27.444Z,0,20.96,50,0,10525,6336,52.11,10541,5823,47.89,58016,99,12159,111540,0,10
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-09T03:10:27.884Z,0,20.96,50,0,10525,6336,52.11,10541,5823,47.89,58016,99,12159,111540,0,10
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-09T03:10:27.884Z,0,20.96,50,0,10525,6336,52.11,10541,5823,47.89,58016,99,12159,111540,0,10
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-09T03:10:27.884Z,0,20.96,50,0,10525,6336,52.11,10541,5823,47.89,58016,99,12159,111540,0,10
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-09T03:41:11.478Z,0,20.96,50,0,10525,6336,52.11,10541,5823,47.89,58016,99,12159,111540,0,10
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-09T04:00:27.946Z,0,26.43,50,0,10525,7954,51.88,10541,7378,48.12,58016,99,15332,111540,0,13
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,AZ,4021,2,2022-11-09T02:00:00.000Z,FIPSCode,04021,0,2022-11-09T04:40:24.288Z,0,26.43,50,0,10525,7954,51.88,10541,7378,48.12,58016,99,15332,111540,0,13
