captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T00:00:00.000Z,state,0,2022-11-07T16:47:43.142Z,0,560,0.0,51935,0,0.0,53165,0,0.0,339664,99,0,1006538,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T20:14:55.911Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,99,0,1006538,0,0,,,,
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T22:24:31.875Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,95,0,1006538,0,0,,,,
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T22:48:42.141Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,95,0,1006538,0,0,,,,
1667950634,2022-11-08 23:37:14 +0000,ecdc17be694dba1a9d92600c132ccefe80ac0642,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T23:31:39.372Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,95,0,1006538,0,0,,,,
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:00:08.687Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,95,0,1006538,0,0,,,,
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:05:08.633Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,95,0,1006538,0,0,,,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:06:46.956Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,95,0,1006538,0,0,,,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:18:08.242Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,95,0,1006538,0,0,,,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108PA40041,live,0.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:33:27.893Z,0,560,0.0,51935,0,0.0,53165,0,0.0,345592,95,0,1006538,0,0,,,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108PA40041,live,0.66,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:34:01.300Z,0,560,0.0,53165,1361,59.25,51935,936,40.75,345592,95,2297,1006538,0,4,0.0,,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108PA40041,live,0.66,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:42:56.615Z,0,560,0.0,53165,1361,59.25,51935,936,40.75,345592,95,2297,1006538,0,4,0.0,,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108PA40041,live,1.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:46:58.024Z,5,560,0.89,53165,4200,61.23,51935,2659,38.77,345592,95,6859,1006538,5,11,0.0,,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108PA40041,live,1.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:52:26.870Z,5,560,0.89,53165,4200,61.23,51935,2659,38.77,345592,95,6859,1006538,5,11,0.0,,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108PA40041,live,4.48,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:57:08.049Z,75,560,13.39,53165,8182,52.82,51935,7307,47.18,345592,95,15489,1006538,75,25,0.0,1.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108PA40041,live,7.38,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:01:28.257Z,105,560,18.75,51935,14917,58.51,53165,10579,41.49,345592,95,25496,1006538,105,41,1.0,0.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108PA40041,live,11.27,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:06:27.348Z,114,560,20.36,51935,24555,63.05,53165,14392,36.95,345592,95,38947,1006538,114,63,1.0,,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108PA40041,live,13.23,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:10:53.455Z,121,560,21.61,51935,29134,63.7,53165,16603,36.3,345592,95,45737,1006538,121,74,1.0,,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108PA40041,live,18.58,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:15:41.649Z,165,560,29.46,51935,42968,66.92,53165,21239,33.08,345592,95,64207,1006538,165,104,1.0,,,
