captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108MI24627,live,4.7,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:41:27.639Z,27,4690,0.58,38021,139193,61.72,38020,86324,38.28,4800000,99,225517,8210166,27,220,0.0,1.0,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108MI24627,live,5.12,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:46:28.815Z,33,4690,0.7,38021,149807,60.93,38020,96069,39.07,4800000,99,245876,8210166,33,240,0.0,1.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108MI24627,live,5.72,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:50:27.110Z,37,4690,0.79,38021,162401,59.17,38020,112063,40.83,4800000,99,274464,8210166,37,268,0.0,1.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108MI24627,live,6.21,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:54:17.396Z,49,4690,1.04,38021,175196,58.82,38020,122673,41.18,4800000,99,297869,8210166,49,291,0.0,1.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108MI24627,live,6.39,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:58:29.289Z,66,4690,1.41,38021,179844,58.65,38020,126774,41.35,4800000,99,306618,8210166,66,300,0.0,1.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108MI24627,live,6.88,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:04:28.627Z,85,4690,1.81,38021,193226,58.48,38020,137184,41.52,4800000,99,330410,8210166,85,323,0.0,1.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108MI24627,live,7.43,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:08:28.804Z,93,4690,1.98,38021,205448,57.58,38020,151383,42.42,4800000,99,356831,8210166,93,349,0.0,1.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108MI24627,live,7.99,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:14:27.908Z,120,4690,2.56,38021,220557,57.48,38020,163130,42.52,4800000,99,383687,8210166,120,375,0.0,1.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108MI24627,live,8.2,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:18:27.009Z,137,4690,2.92,38021,224603,57.07,38020,168979,42.93,4800000,99,393582,8210166,137,385,0.0,1.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108MI24627,live,8.43,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:23:28.206Z,152,4690,3.24,38021,230066,56.85,38020,174647,43.15,4800000,99,404713,8210166,152,395,0.0,1.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108MI24627,live,8.57,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:27:27.038Z,163,4690,3.48,38021,233652,56.79,38020,177750,43.21,4800000,99,411402,8210166,163,402,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108MI24627,live,9.56,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:31:28.330Z,214,4690,4.56,38021,260285,56.74,38020,198451,43.26,4800000,99,458736,8210166,214,448,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108MI24627,live,9.65,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:38:04.404Z,220,4690,4.69,38021,262668,56.73,38020,200318,43.27,4800000,99,462986,8210166,220,452,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108MI24627,live,9.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:41:28.765Z,246,4690,5.25,38021,265784,56.52,38020,204447,43.48,4800000,99,470231,8210166,246,459,0.0,1.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108MI24627,live,10.47,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:47:28.917Z,291,4690,6.2,38021,282643,56.23,38020,220019,43.77,4800000,99,502662,8210166,291,491,0.0,1.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108MI24627,live,10.73,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:51:29.172Z,305,4690,6.5,38021,288827,56.06,38020,226362,43.94,4800000,99,515189,8210166,305,503,0.0,1.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108MI24627,live,12.92,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:56:46.022Z,352,4690,7.51,38021,360563,58.16,38020,259417,41.84,4800000,99,619980,8210166,352,606,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108MI24627,live,13.31,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:01:29.754Z,369,4690,7.87,38021,369761,57.89,38020,269005,42.11,4800000,99,638766,8210166,369,624,0.0,1.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108MI24627,live,14.13,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:05:55.463Z,428,4690,9.13,38021,390237,57.52,38020,288231,42.48,4800000,99,678468,8210166,428,663,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108MI24627,live,14.68,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:10:40.032Z,445,4690,9.49,38021,403002,57.21,38020,301408,42.79,4800000,99,704410,8210166,445,688,0.0,1.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108MI24627,live,15.36,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:16:20.151Z,477,4690,10.17,38021,420655,57.04,38020,316796,42.96,4800000,99,737451,8210166,477,721,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108MI24627,live,15.99,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:20:43.471Z,494,4690,10.53,38021,435872,56.8,38020,331496,43.2,4800000,99,767368,8210166,494,750,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108MI24627,live,16.98,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:24:28.880Z,531,4690,11.32,38021,462277,56.72,38020,352780,43.28,4800000,99,815057,8210166,531,796,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108MI24627,live,19.51,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:31:27.243Z,572,4690,12.2,38021,513078,54.79,38020,423300,45.21,4800000,99,936378,8210166,572,915,0.0,1.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108MI24627,live,21.43,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:36:07.925Z,605,4690,12.9,38021,580314,56.42,38020,448237,43.58,4800000,99,1028551,8210166,605,1005,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108MI24627,live,23.03,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:45:28.105Z,702,4690,14.97,38021,617685,55.87,38020,487799,44.13,4800000,99,1105484,8210166,702,1080,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108MI24627,live,23.84,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:49:30.134Z,736,4690,15.69,38021,638903,55.83,38020,505422,44.17,4800000,99,1144325,8210166,736,1118,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108MI24627,live,30.95,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:03:31.942Z,1033,4690,22.03,38021,823590,55.44,38020,661915,44.56,4800000,99,1485505,8210166,1033,1451,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108MI24627,live,29.62,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:11:50.262Z,969,4690,20.66,38021,784972,55.22,38020,636602,44.78,4800000,99,1421574,8210166,969,1389,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108MI24627,live,30.74,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:17:29.319Z,1124,4690,23.97,38021,812103,55.04,38020,663368,44.96,4800000,99,1475471,8210166,1124,1442,0.0,1.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108MI24627,live,31.21,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:28.747Z,1146,4690,24.43,38021,822242,54.88,38020,676005,45.12,4800000,99,1498247,8210166,1146,1464,0.0,1.0,,
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108MI24627,live,31.28,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:56.851Z,1149,4690,24.5,38021,823783,54.86,38020,677891,45.14,4800000,99,1501674,8210166,1149,1467,0.0,1.0,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108MI24627,live,31.32,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:30.434Z,1149,4690,24.5,38021,824065,54.81,38020,679335,45.19,4800000,99,1503400,8210166,1149,1469,0.0,1.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108MI24627,live,31.42,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:25:54.457Z,1156,4690,24.65,38021,826102,54.77,38020,682112,45.23,4800000,99,1508214,8210166,1156,1474,0.0,1.0,,
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108MI24627,live,32.12,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:33.146Z,1190,4690,25.37,38021,846133,54.89,38020,695489,45.11,4800000,99,1541622,8210166,1190,1506,0.0,1.0,,
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,20221108MI24627,live,32.24,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:28:02.023Z,1200,4690,25.59,38021,848258,54.82,38020,699106,45.18,4800000,99,1547364,8210166,1200,1512,0.0,1.0,,
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108MI24627,live,32.24,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:29:03.522Z,1200,4690,25.59,38021,848258,54.82,38020,699106,45.18,4800000,99,1547364,8210166,1200,1512,0.0,1.0,,
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,20221108MI24627,live,32.27,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:29:49.606Z,1202,4690,25.63,38021,848870,54.8,38020,700081,45.2,4800000,99,1548951,8210166,1202,1513,0.0,1.0,,
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108MI24627,live,32.31,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:30:33.492Z,1204,4690,25.67,38021,849695,54.79,38020,701200,45.21,4800000,99,1550895,8210166,1204,1515,0.0,1.0,,
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108MI24627,live,32.49,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:50.420Z,1213,4690,25.86,38021,854000,54.76,38020,705414,45.24,4800000,99,1559414,8210166,1213,1524,0.0,1.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108MI24627,live,32.52,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:28.032Z,1214,4690,25.88,38021,854841,54.76,38020,706123,45.24,4800000,99,1560964,8210166,1214,1525,0.0,1.0,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108MI24627,live,32.71,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:26.128Z,1224,4690,26.1,38021,859240,54.73,38020,710857,45.27,4800000,99,1570097,8210166,1224,1534,0.0,1.0,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108MI24627,live,32.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:37.459Z,1232,4690,26.27,38021,861321,54.71,38020,712909,45.29,4800000,99,1574230,8210166,1232,1538,0.0,1.0,,
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,20221108MI24627,live,32.85,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:34:28.734Z,1237,4690,26.38,38021,862308,54.69,38020,714437,45.31,4800000,99,1576745,8210166,1237,1541,0.0,1.0,,
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108MI24627,live,36.9,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:35:33.857Z,1324,4690,28.23,38021,966522,54.58,38020,804456,45.42,4800000,99,1770978,8210166,1324,1730,0.0,1.0,,
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108MI24627,live,38.14,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:37:35.591Z,1386,4690,29.55,38021,997881,54.5,38020,832961,45.5,4800000,99,1830842,8210166,1386,1789,0.0,1.0,,
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108MI24627,live,38.14,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:26.818Z,1389,4690,29.62,38021,997881,54.5,38020,832961,45.5,4800000,99,1830842,8210166,1389,1789,0.0,1.0,,
1667968798,2022-11-08 22:39:58 -0600,a5f602864fc4763e8a6bc6f82d3436a01320e3bc,20221108MI24627,live,38.49,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:47.927Z,1393,4690,29.7,38021,1007425,54.53,38020,840170,45.47,4800000,99,1847595,8210166,1393,1805,0.0,1.0,,
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108MI24627,live,38.49,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:39:33.777Z,1393,4690,29.7,38021,1007425,54.53,38020,840170,45.47,4800000,99,1847595,8210166,1393,1805,0.0,1.0,,
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108MI24627,live,38.81,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:40:26.669Z,1421,4690,30.3,38021,1014748,54.48,38020,847900,45.52,4800000,99,1862648,8210166,1421,1820,0.0,1.0,,
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,20221108MI24627,live,38.88,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:28.742Z,1424,4690,30.36,38021,1016122,54.45,38020,850015,45.55,4800000,99,1866137,8210166,1424,1823,0.0,1.0,,
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108MI24627,live,40.41,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:42:41.481Z,1501,4690,32.0,38021,1058407,54.56,38020,881351,45.44,4800000,99,1939758,8210166,1501,1895,0.0,1.0,,
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108MI24627,live,40.69,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:16.447Z,1521,4690,32.43,38021,1064256,54.49,38020,888979,45.51,4800000,99,1953235,8210166,1521,1908,0.0,1.0,,
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108MI24627,live,40.72,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:30.477Z,1521,4690,32.43,38021,1064649,54.47,38020,889910,45.53,4800000,99,1954559,8210166,1521,1910,0.0,1.0,,
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108MI24627,live,40.79,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:45:27.091Z,1528,4690,32.58,38021,1066803,54.48,38020,891317,45.52,4800000,99,1958120,8210166,1528,1913,0.0,1.0,,
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108MI24627,live,40.79,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:46:28.674Z,1528,4690,32.58,38021,1066803,54.48,38020,891317,45.52,4800000,99,1958120,8210166,1528,1913,0.0,1.0,,
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108MI24627,live,41.59,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:29.652Z,1560,4690,33.26,38021,1084622,54.33,38020,911854,45.67,4800000,99,1996476,8210166,1560,1951,0.0,1.0,,
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,20221108MI24627,live,41.59,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:53.769Z,1560,4690,33.26,38021,1084622,54.33,38020,911854,45.67,4800000,99,1996476,8210166,1560,1951,0.0,1.0,,
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108MI24627,live,42.12,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:49:52.113Z,1589,4690,33.88,38021,1100152,54.41,38020,921649,45.59,4800000,99,2021801,8210166,1589,1975,0.0,1.0,,
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108MI24627,live,42.37,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:50:45.111Z,1609,4690,34.31,38021,1105929,54.38,38020,927611,45.62,4800000,99,2033540,8210166,1609,1987,0.0,1.0,,
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108MI24627,live,42.4,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:04.525Z,1507,4690,32.13,38021,1106865,54.39,38020,928134,45.61,4800000,99,2034999,8210166,1507,1988,0.0,1.0,,
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108MI24627,live,43.63,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:52:27.225Z,1598,4690,34.07,38021,1136931,54.29,38020,957438,45.71,4800000,99,2094369,8210166,1598,2046,0.0,1.0,,
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108MI24627,live,43.63,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:53:57.084Z,1598,4690,34.07,38021,1136931,54.29,38020,957438,45.71,4800000,99,2094369,8210166,1598,2046,0.0,1.0,,
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108MI24627,live,44.06,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:18.408Z,1618,4690,34.5,38021,1147711,54.26,38020,967352,45.74,4800000,99,2115063,8210166,1618,2067,0.0,1.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108MI24627,live,44.06,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:04.048Z,1618,4690,34.5,38021,1147711,54.26,38020,967352,45.74,4800000,99,2115063,8210166,1618,2067,0.0,1.0,,
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108MI24627,live,44.38,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:57.132Z,1645,4690,35.07,38021,1155175,54.23,38020,974881,45.77,4800000,99,2130056,8210166,1645,2081,0.0,1.0,,
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108MI24627,live,44.48,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:29.860Z,1651,4690,35.2,38021,1158181,54.24,38020,977042,45.76,4800000,99,2135223,8210166,1651,2086,0.0,1.0,,
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108MI24627,live,44.66,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:57:11.184Z,1662,4690,35.44,38021,1162481,54.23,38020,981002,45.77,4800000,99,2143483,8210166,1662,2094,0.0,1.0,,
