captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T01:52:11.119Z,148,60.34,249,0.0,46883,76548,57.37,46886,53005,39.72,47047,1667,1.25,47048,1204,0.9,47049,1016,0.76,221147,99.0,133440,462205,0,148
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T01:55:55.230Z,155,63.41,249,0.0,46883,81188,57.9,46886,55009,39.23,47047,1731,1.23,47048,1245,0.89,47049,1052,0.75,221147,99.0,140225,462205,0,155
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:02:09.531Z,0,68.3,249,0.0,46883,89127,59.01,46886,57554,38.11,47047,1859,1.23,47048,1366,0.9,47049,1129,0.75,221147,99.0,151035,462205,0,167
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:07:05.794Z,0,72.52,249,0.0,46883,95032,59.26,46886,60713,37.86,47047,1983,1.24,47048,1453,0.91,47049,1191,0.74,221147,99.0,160372,462205,0,175
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:07:53.391Z,0,72.52,249,0.0,46883,95032,59.26,46886,60713,37.86,47047,1983,1.24,47048,1453,0.91,47049,1191,0.74,221147,99.0,160372,462205,0,175
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:15:00.366Z,0,72.52,249,0.0,46883,95032,59.26,46886,60713,37.86,47047,1983,1.24,47048,1453,0.91,47049,1191,0.74,221147,99.0,160372,462205,0,175
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:19:32.594Z,0,72.93,249,0.0,46883,95519,59.22,46886,61111,37.89,47047,1995,1.24,47048,1463,0.91,47049,1202,0.75,221147,99.0,161290,462205,0,176
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:22:04.264Z,0,73.33,249,0.0,46883,95793,59.07,46886,61686,38.04,47047,2006,1.24,47048,1474,0.91,47049,1215,0.75,221147,99.0,162174,462205,0,177
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:26:21.695Z,0,73.33,249,0.0,46883,95793,59.07,46886,61686,38.04,47047,2006,1.24,47048,1474,0.91,47049,1215,0.75,221147,99.0,162174,462205,0,177
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:28:29.686Z,0,73.68,249,0.0,46883,96251,59.07,46886,61974,38.03,47047,2013,1.24,47048,1487,0.91,47049,1222,0.75,221147,99.0,162947,462205,0,178
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:37:10.052Z,0,73.68,249,0.0,46883,96252,59.07,46886,61974,38.03,47047,2013,1.24,47048,1487,0.91,47049,1222,0.75,221147,99.0,162948,462205,0,178
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:37:10.052Z,0,73.68,249,0.0,46883,96252,59.07,46886,61974,38.03,47047,2013,1.24,47048,1487,0.91,47049,1222,0.75,221147,99.0,162948,462205,0,178
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:49:29.741Z,0,74.58,249,0.0,46883,97295,58.99,46886,62861,38.11,47047,2035,1.23,47048,1509,0.91,47049,1236,0.75,221147,99.0,164936,462205,0,180
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:51:31.402Z,0,74.58,249,0.0,46883,97295,58.99,46886,62861,38.11,47047,2035,1.23,47048,1509,0.91,47049,1236,0.75,221147,99.0,164936,462205,0,180
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T02:54:59.295Z,0,74.58,249,0.0,46883,97295,58.99,46886,62861,38.11,47047,2035,1.23,47048,1509,0.91,47049,1236,0.75,221147,99.0,164936,462205,0,180
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T03:08:27.273Z,0,76.17,249,0.0,46883,98756,58.63,46886,64801,38.47,47047,2076,1.23,47048,1532,0.91,47049,1273,0.76,221147,99.0,168438,462205,0,183
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T03:09:43.019Z,0,76.83,249,0.0,46883,99440,58.52,46886,65566,38.59,47047,2087,1.23,47048,1540,0.91,47049,1281,0.75,221147,99.0,169914,462205,0,184
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T03:35:46.589Z,0,78.05,249,0.0,46883,100413,58.51,46886,66254,38.6,47047,2105,1.23,47048,1556,0.91,47049,1294,0.75,219885,99.0,171622,462205,0,186
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T03:46:09.828Z,0,78.54,249,0.0,46883,101363,58.7,46886,66354,38.42,47047,2115,1.22,47048,1562,0.9,47049,1300,0.75,219885,99.0,172694,462205,0,188
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T03:48:42.683Z,0,78.54,249,0.0,46883,101363,58.7,46886,66354,38.42,47047,2115,1.22,47048,1562,0.9,47049,1300,0.75,219885,99.0,172694,462205,0,188
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:10:08.729Z,0,79.23,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,219885,99.0,174223,462205,0,191
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:27:42.230Z,0,78.78,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,221147,99.0,174223,462205,0,190
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:54:05.310Z,0,78.78,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,221147,99.0,174223,462205,0,190
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T04:54:20.790Z,0,78.78,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,221147,99.0,174223,462205,0,190
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T05:17:28.673Z,0,78.78,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,221147,99.0,174223,462205,0,190
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T06:07:41.579Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T06:07:41.579Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1667976630,2022-11-09 00:50:30 -0600,db8e9eae6d57d57ee926ebc81f6ed458df0e5089,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T06:07:41.579Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T06:50:53.521Z,0,86.62,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,201127,99.0,174223,462205,0,211
1667977077,2022-11-09 00:57:57 -0600,e96cea5b95acdc4d7cb935c4ee20e3275e516aa1,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T06:50:53.521Z,0,86.62,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,201127,99.0,174223,462205,0,211
1667978624,2022-11-09 01:23:44 -0600,97e704602754dedf1a218b99d26e3136f940ebe6,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:23:09.094Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1667978664,2022-11-09 01:24:24 -0600,73bce36c5ea8401647e246b61818fdde84855229,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:23:09.094Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1667978744,2022-11-09 01:25:44 -0600,8b13f33679adcee88a6a055b710570330a1d0128,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:25:21.189Z,0,86.62,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,201127,99.0,174223,462205,0,211
1667979607,2022-11-09 01:40:07 -0600,421947c10ff858f42c586f7d9249efab54b1c5f4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:25:21.189Z,0,86.62,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,201127,99.0,174223,462205,0,211
1667979647,2022-11-09 01:40:47 -0600,7abb1af5d8a57363e01f3459ad06df304ed6bc82,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:40:17.259Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:57:48.732Z,0,86.62,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,201127,99.0,174223,462205,0,211
1667982042,2022-11-09 02:20:42 -0600,1e1b79cb7bc9522db41bc5476a7c87eefd10c31c,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T07:57:48.732Z,0,86.62,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,201127,99.0,174223,462205,0,211
1667982160,2022-11-09 02:22:40 -0600,6db70592cb0a84a4c1b9ef4b9bd094fff199cc3d,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T08:20:46.949Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1667982835,2022-11-09 02:33:55 -0600,8e48ed8e0efd40f8d0dda28d27448766e0119b60,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T08:32:18.461Z,0,86.62,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,201127,99.0,174223,462205,0,211
1667987322,2022-11-09 03:48:42 -0600,c4941bd0c330c6a68f39d6af84344c6410041a01,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:40.182Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1668006124,2022-11-09 09:02:04 -0600,92e899ac6c0af89fdf7479ecfb2703f964c65a0e,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:40.182Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1668006166,2022-11-09 09:02:46 -0600,6c6461d81fc6de781fde6de0d6e01af07b3e8936,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:40.182Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1668006248,2022-11-09 09:04:08 -0600,2ddfe46350281fd802f61114acacb259fba5b686,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:40.182Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1668007064,2022-11-09 09:17:44 -0600,d0b2eb0a4448c9f69ea5d586fac46faa205c45dc,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:40.182Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1668007145,2022-11-09 09:19:05 -0600,70e3ff1a64c7848981d7ecc33bbb3cbe270d6380,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:40.182Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1668007226,2022-11-09 09:20:26 -0600,7e4a42aadba649e416b93a4880892df978741226,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T09:47:40.182Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:25:07.397Z,0,86.2,249,0.0,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,0,210
1668007753,2022-11-09 09:29:13 -0600,12c46f52f302eec6d53a89451012e01a709f120a,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:28:23.057Z,6,86.2,249,2.41,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,6,210
1668007958,2022-11-09 09:32:38 -0600,9ee2c56ac32030f31659c088b6cae3bac4d7e870,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:32:03.645Z,6,86.2,249,2.41,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,6,210
1668008037,2022-11-09 09:33:57 -0600,4779ec774c5f2518605741f744afd415f0ba829d,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:33:20.125Z,13,86.2,249,5.22,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,13,210
1668008565,2022-11-09 09:42:45 -0600,6de0d5aa8a09a0eb66eb64ed87c1579491250449,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:33:20.125Z,13,86.2,249,5.22,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,13,210
1668008728,2022-11-09 09:45:28 -0600,3162c81a60eb7be2506d6fe6665c62f47530a485,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:33:20.125Z,13,86.2,249,5.22,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,13,210
1668009303,2022-11-09 09:55:03 -0600,493d445a784846a37c4a1c96ce7d5914225ae853,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:33:20.125Z,13,86.2,249,5.22,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,13,210
1668009466,2022-11-09 09:57:46 -0600,403ca7e5cc3ea0259720dcc478172fa6d2b8852b,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:33:20.125Z,13,86.2,249,5.22,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,13,210
1668010161,2022-11-09 10:09:21 -0600,dcb18984e62889df1882515931115f8398eb2423,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:08:23.717Z,13,86.2,249,5.22,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,13,210
1668010285,2022-11-09 10:11:25 -0600,b64b12d7f879ecda657a24a58c402a84aed97c29,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:11:01.939Z,39,86.2,249,15.66,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,39,210
1668012066,2022-11-09 10:41:06 -0600,c004980ebaaa2705273a2f8962b47674b4618f8c,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:40:11.858Z,39,86.2,249,15.66,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,39,210
1668012149,2022-11-09 10:42:29 -0600,f53dbeb5f07396847b14d9e7fd74a0421f081df4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:41:52.589Z,53,86.2,249,21.29,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,53,210
1668012356,2022-11-09 10:45:56 -0600,584500127dab5675fa71c2c4402a4c3f0501ec04,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:41:52.589Z,53,86.2,249,21.29,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,53,210
1668012481,2022-11-09 10:48:01 -0600,57b0f8d5ecc4558ed0a95d8ca6b8ae935b215e76,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:41:52.589Z,53,86.2,249,21.29,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,53,210
1668012814,2022-11-09 10:53:34 -0600,ee6f73dee4022988c15a61ca75baffa5bc86cfac,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:51:42.390Z,53,86.2,249,21.29,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,53,210
1668012938,2022-11-09 10:55:38 -0600,eb3a861c4b45d59b4767cdd42226991fce698da2,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:55:05.313Z,70,86.2,249,28.11,46883,102573,58.87,46886,66627,38.24,47047,2139,1.23,47048,1570,0.9,47049,1314,0.75,202120,99.0,174223,462205,70,210
