captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-07T03:04:01.837Z,0,0.0,77,0,19315,0,0.0,20001,0,0.0,190058,99,0,376071,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-08T20:52:51.120Z,0,0.0,77,0,19315,0,0.0,20001,0,0.0,190058,99,0,376071,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T01:25:16.753Z,0,0.0,77,0,19315,0,0.0,20001,0,0.0,200070,99,0,376071,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T01:31:49.921Z,0,0.0,77,0,19315,0,0.0,20001,0,0.0,200231,99,0,376071,0,0
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T05:01:29.452Z,0,0.0,77,0,19315,0,0.0,20001,0,0.0,200231,99,0,376071,0,0
1667975154,2022-11-09 00:25:54 -0600,e385cf3ed45230deb4315fbba874f4f4144f56b6,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T06:24:41.544Z,58,75.09,77,0,19315,116026,77.17,20001,34323,22.83,200231,99,150349,376071,0,58
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T06:31:40.106Z,58,75.09,77,0,19315,116026,77.17,20001,34323,22.83,200231,99,150349,376071,0,58
1667976061,2022-11-09 00:41:01 -0600,2426095677e6aeddf8c3a2913a97b500b67dca61,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T06:40:06.750Z,62,80.0,77,0,19315,116026,77.17,20001,34323,22.83,187936,99,150349,376071,0,62
1667977161,2022-11-09 00:59:21 -0600,d4158baa35ee56754832f9c50c65e72445101881,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T06:58:30.781Z,62,80.0,77,0,19315,116026,77.17,20001,34323,22.83,187936,99,150349,376071,0,62
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T07:51:47.659Z,0,91.67,77,0,19315,129069,74.91,20001,43219,25.09,187936,99,172288,376071,0,71
