captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108OK37034,live,95.91,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:41:50.528Z,443,462,95.89,43893,144253,75.55,46609,46694,24.45,199100,99,190947,840765,443,443,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108OK37034,live,95.77,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:49:57.007Z,443,462,95.89,43893,144253,75.55,46609,46694,24.45,199375,99,190947,840765,443,442,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108OK37034,live,95.77,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:55:25.729Z,443,462,95.89,43893,144253,75.55,46609,46694,24.45,199375,99,190947,840765,443,442,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108OK37034,live,98.64,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:11:41.242Z,459,462,99.35,43893,146975,74.73,46609,49693,25.27,199375,99,196668,840765,459,456,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,20221108OK37034,live,98.48,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:17:51.833Z,459,462,99.35,43893,146975,74.73,46609,49693,25.27,199697,99,196668,840765,459,455,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108OK37034,live,98.57,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:46.103Z,460,462,99.57,43893,147040,74.7,46609,49808,25.3,199697,99,196848,840765,460,455,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108OK37034,live,98.96,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:19.303Z,461,462,99.78,43893,147298,74.54,46609,50319,25.46,199697,99,197617,840765,461,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108OK37034,live,98.83,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:51.577Z,461,462,99.78,43893,147298,74.54,46609,50319,25.46,199965,99,197617,840765,461,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108OK37034,live,98.83,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:59:55.321Z,461,462,99.78,43893,147302,74.54,46609,50320,25.46,199965,99,197622,840765,461,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108OK37034,live,98.83,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:02:11.701Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199965,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:07:51.943Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:46.388Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667975652,2022-11-09 00:34:12 -0600,d498600900e4c0350d8f00907a8e8a97bd48aba6,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:33:22.468Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667975773,2022-11-09 00:36:13 -0600,deab40fdc8485b2c990cf91d96e98447d46f3b20,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:35:38.536Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667978502,2022-11-09 01:21:42 -0600,3a9aa1fa129e28027260f73511b9ecad38e5231d,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:21:01.864Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667984122,2022-11-09 02:55:22 -0600,f2e853654cd27abddf023ce23da337dc2bd7eb19,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:54:19.692Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:11:07.436Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1667985174,2022-11-09 03:12:54 -0600,68416a7a90f736185bed11a2c7b588ad616a4f90,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:12:05.579Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668005762,2022-11-09 08:56:02 -0600,307ba24af73c27ee28138caea25484bd3ece64e9,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:55:34.967Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668008363,2022-11-09 09:39:23 -0600,4c6b9b20960762f2ce7ebea4971969196bf23aa9,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:38:35.056Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668008565,2022-11-09 09:42:45 -0600,6de0d5aa8a09a0eb66eb64ed87c1579491250449,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:42:01.806Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668008769,2022-11-09 09:46:09 -0600,15a255388547e109ae522086e2fc33265bd73f9f,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:45:04.174Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668044482,2022-11-09 19:41:22 -0600,2a86ea2a573e03a1366c30ed6b1179618ee69c85,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T01:40:55.429Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668133715,2022-11-10 20:28:35 -0600,cfc25eb9e7dd584a36f1f1e1f335b9554bfee17b,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:27:57.460Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668202892,2022-11-11 15:41:32 -0600,4ba27e1a0f0a3fcf6b8e9b7391150a4b4baf3437,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T21:40:55.265Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668204355,2022-11-11 16:05:55 -0600,623889e1a20486cff163dfcf6a00fa0f6c73cc33,20221108OK37034,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T22:05:03.065Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,199617,99,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668568046,2022-11-15 21:07:26 -0600,fdf19c924300bd0f696da3b1b09ba48e5c55394e,20221108OK37034,live,99.93,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T03:06:06.890Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,197770,100,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
1668614143,2022-11-16 09:55:43 -0600,ef524dd7b0a3df65540446290b6da564c89c8898,20221108OK37034,live,99.92,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T15:55:23.067Z,462,462,100.0,43893,147302,74.54,46609,50320,25.46,197772,100,197622,840765,462,457,0.0,1.0,X,2022-11-09T02:10:19.265Z
