captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-07T21:28:05.222Z,0,0.0,58,0.0,43893,0,0.0,46609,0,0.0,30938,99,0,58195,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-08T19:34:06.272Z,0,0.0,58,0.0,43893,0,0.0,46609,0,0.0,30938,99,0,58195,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-09T01:07:47.429Z,0,0.0,58,0.0,43893,0,0.0,46609,0,0.0,30938,99,0,58195,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-09T01:26:32.324Z,0,0.0,58,0.0,43893,0,0.0,46609,0,0.0,30938,99,0,58195,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-09T01:30:51.271Z,0,10.08,58,0.0,46609,2001,64.16,43893,1118,35.84,30938,99,3119,58195,0,6
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-09T01:38:39.306Z,0,10.08,58,0.0,46609,2001,64.16,43893,1118,35.84,30938,99,3119,58195,0,6
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-09T01:38:39.306Z,0,10.08,58,0.0,46609,2001,64.16,43893,1118,35.84,30938,99,3119,58195,0,6
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-09T01:59:52.954Z,0,10.08,58,0.0,46609,2001,64.16,43893,1118,35.84,30938,99,3119,58195,0,6
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-09T01:59:52.954Z,0,10.08,58,0.0,46609,2001,64.16,43893,1118,35.84,30938,99,3119,58195,0,6
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,OK,40109,2,2022-11-09T01:00:00.000Z,FIPSCode,40109,0,2022-11-09T02:10:19.529Z,1,10.63,58,1.72,46609,2094,63.65,43893,1196,36.35,30938,99,3290,58195,1,6
