captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OK,40025,2,2022-11-09T00:00:00.000Z,FIPSCode,40025,0,2022-11-07T03:22:31.588Z,0,0.0,6,0,43893,0,0.0,46609,0,0.0,843,99,0,1252,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-08T19:34:05.797Z,0,0.0,6,0,43893,0,0.0,46609,0,0.0,703,99,0,1252,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T01:07:44.866Z,0,0.0,6,0,43893,0,0.0,46609,0,0.0,703,99,0,1252,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T01:07:44.866Z,0,0.0,6,0,43893,0,0.0,46609,0,0.0,703,99,0,1252,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T01:07:44.866Z,0,0.0,6,0,43893,0,0.0,46609,0,0.0,703,99,0,1252,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T01:38:36.722Z,0,22.05,6,0,43893,149,96.13,46609,6,3.87,703,99,155,1252,0,1
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T01:38:36.722Z,0,22.05,6,0,43893,149,96.13,46609,6,3.87,703,99,155,1252,0,1
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T01:59:28.322Z,0,22.05,6,0,43893,149,96.13,46609,6,3.87,703,99,155,1252,0,1
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T01:59:28.322Z,0,22.05,6,0,43893,149,96.13,46609,6,3.87,703,99,155,1252,0,1
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:10:19.529Z,0,22.05,6,0,43893,149,96.13,46609,6,3.87,703,99,155,1252,0,1
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:14:43.567Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,703,99,724,1252,6,6
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:14:43.567Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,703,99,724,1252,6,6
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:24:05.245Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:33:24.986Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:33:24.986Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:33:24.986Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:33:24.986Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:33:24.986Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:33:24.986Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T02:33:24.986Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,OK,40025,2,2022-11-09T01:00:00.000Z,FIPSCode,40025,0,2022-11-09T03:06:17.658Z,6,99.0,6,100,43893,690,95.3,46609,34,4.7,731,99,724,1252,6,6
