captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MN,27053,2,2022-11-09T01:00:00.000Z,FIPSCode,27053,0,2022-11-07T03:13:09.605Z,0,0.0,200,0.0,33543,0,0.0,34784,0,0.0,385883,99,0,410352,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-08T18:08:19.889Z,0,0.0,200,0.0,33543,0,0.0,34784,0,0.0,313334,99,0,410352,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-08T22:31:36.948Z,0,0.0,200,0.0,33543,0,0.0,34784,0,0.0,313334,99,0,410352,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T02:09:57.579Z,2,0.0,200,1.0,33543,0,0.0,34784,0,0.0,313334,99,0,410352,2,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T03:10:54.443Z,175,82.47,200,87.5,33543,156636,60.61,34784,101777,39.39,313334,99,258413,410352,175,165
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T03:25:56.760Z,192,91.54,200,96.0,33543,173066,60.34,34784,113758,39.66,313334,99,286824,410352,192,183
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T03:41:10.870Z,194,92.26,200,97.0,33543,174612,60.4,34784,114465,39.6,313334,99,289077,410352,194,185
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:00:50.562Z,197,94.34,200,98.5,33543,178545,60.4,34784,117043,39.6,313334,99,295588,410352,197,189
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:07:09.339Z,197,97.51,200,98.5,33543,178545,60.4,34784,117043,39.6,303121,99,295588,410352,197,195
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:07:09.339Z,197,97.51,200,98.5,33543,178545,60.4,34784,117043,39.6,303121,99,295588,410352,197,195
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:24:20.212Z,197,97.51,200,98.5,33543,178545,60.4,34784,117043,39.6,303121,99,295588,410352,197,195
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:31:13.320Z,200,99.0,200,100.0,33543,181688,60.39,34784,119166,39.61,303121,99,300854,410352,200,198
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:35:28.885Z,200,99.0,200,100.0,33543,181688,60.39,34784,119166,39.61,303893,99,300854,410352,200,198
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:35:28.885Z,200,99.0,200,100.0,33543,181688,60.39,34784,119166,39.61,303893,99,300854,410352,200,198
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:45:31.253Z,200,99.0,200,100.0,33543,181688,60.39,34784,119166,39.61,303893,99,300854,410352,200,198
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:57:07.257Z,200,99.0,200,100.0,33543,181688,60.39,34784,119166,39.61,303893,99,300854,410352,200,198
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T04:57:07.257Z,200,99.0,200,100.0,33543,181688,60.39,34784,119166,39.61,303893,99,300854,410352,200,198
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T05:12:15.105Z,200,99.0,200,100.0,33543,181688,60.39,34784,119166,39.61,303893,99,300854,410352,200,198
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T05:12:15.105Z,200,99.0,200,100.0,33543,181688,60.39,34784,119166,39.61,303893,99,300854,410352,200,198
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,MN,27053,2,2022-11-09T02:00:00.000Z,FIPSCode,27053,0,2022-11-09T05:24:04.401Z,200,99.0,200,100.0,33543,181753,60.4,34784,119183,39.6,303893,99,300936,410352,200,198
