captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108NC35391,live,69.33,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:49:15.015Z,105,176,59.66,42419,152712,71.36,45611,61302,28.64,308672,99,214014,906204,105,122,0.0,X,2022-11-09T01:19:11.617Z
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108NC35391,live,71.27,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:55:34.695Z,113,176,64.2,42419,157535,71.61,45611,62450,28.39,308672,99,219985,906204,113,125,0.0,X,2022-11-09T01:19:11.617Z
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108NC35391,live,73.22,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:58:29.440Z,118,176,67.05,42419,162532,71.92,45611,63472,28.08,308672,99,226004,906204,118,129,0.0,X,2022-11-09T01:19:11.617Z
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108NC35391,live,75.27,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:03:59.150Z,133,176,75.57,42419,167397,72.05,45611,64930,27.95,308672,99,232327,906204,133,132,0.0,X,2022-11-09T01:19:11.617Z
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NC35391,live,76.21,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:09:08.960Z,142,176,80.68,42419,169615,72.1,45611,65636,27.9,308672,99,235251,906204,142,134,0.0,X,2022-11-09T01:19:11.617Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108NC35391,live,76.27,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:14:38.580Z,143,176,81.25,42419,169779,72.11,45611,65653,27.89,308672,99,235432,906204,143,134,0.0,X,2022-11-09T01:19:11.617Z
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108NC35391,live,76.27,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:16:32.086Z,143,176,81.25,42419,169779,72.11,45611,65653,27.89,308672,99,235432,906204,143,134,0.0,X,2022-11-09T01:19:11.617Z
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108NC35391,live,81.06,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:22:55.853Z,154,176,87.5,42419,181248,72.44,45611,68964,27.56,308672,99,250212,906204,154,143,0.0,X,2022-11-09T01:19:11.617Z
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108NC35391,live,81.57,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:26:54.684Z,157,176,89.2,42419,182558,72.51,45611,69216,27.49,308672,99,251774,906204,157,144,0.0,X,2022-11-09T01:19:11.617Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108NC35391,live,85.36,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:33:10.069Z,173,176,98.3,42419,191709,72.76,45611,71780,27.24,308672,99,263489,906204,173,150,0.0,X,2022-11-09T01:19:11.617Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108NC35391,live,85.36,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:38:35.816Z,173,176,98.3,42419,191709,72.76,45611,71780,27.24,308672,99,263489,906204,173,150,0.0,X,2022-11-09T01:19:11.617Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NC35391,live,85.56,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:47:27.294Z,173,176,98.3,42419,192174,72.76,45611,71940,27.24,308672,99,264114,906204,173,151,0.0,X,2022-11-09T01:19:11.617Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108NC35391,live,85.56,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:53:13.284Z,173,176,98.3,42419,192174,72.76,45611,71940,27.24,308672,99,264114,906204,173,151,0.0,X,2022-11-09T01:19:11.617Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108NC35391,live,85.56,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:02:07.746Z,173,176,98.3,42419,192174,72.76,45611,71940,27.24,308672,99,264114,906204,173,151,0.0,X,2022-11-09T01:19:11.617Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108NC35391,live,85.56,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:12:09.191Z,173,176,98.3,42419,192174,72.76,45611,71940,27.24,308672,99,264114,906204,173,151,0.0,X,2022-11-09T01:19:11.617Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108NC35391,live,85.56,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:15:25.748Z,173,176,98.3,42419,192174,72.76,45611,71940,27.24,308672,99,264114,906204,173,151,0.0,X,2022-11-09T01:19:11.617Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108NC35391,live,85.56,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:24:52.775Z,173,176,98.3,42419,192174,72.76,45611,71940,27.24,308672,99,264114,906204,173,151,0.0,X,2022-11-09T01:19:11.617Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108NC35391,live,98.41,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:28:49.482Z,173,176,98.3,42419,192174,72.76,45611,71940,27.24,268391,99,264114,906204,173,173,0.0,X,2022-11-09T01:19:11.617Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108NC35391,live,98.41,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:35:33.088Z,173,176,98.3,42419,192174,72.76,45611,71940,27.24,268391,99,264114,906204,173,173,0.0,X,2022-11-09T01:19:11.617Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:44:39.584Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,268391,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:04:13.024Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,268391,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:16:56.050Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,268391,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:28:46.795Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:35:14.694Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:37:12.060Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:05:11.129Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:06:12.937Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:06:30.244Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:07:11.167Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:11:09.335Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:12:55.967Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:14:48.453Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:36:33.546Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:39:09.671Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668010412,2022-11-09 10:13:32 -0600,fe0811daba2f34ba72aa0fbcb6b7ac72fa000630,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T16:12:46.236Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668010496,2022-11-09 10:14:56 -0600,c434caf70fc610cb722d23bbf455b4f6371ebffe,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T16:13:50.313Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668011569,2022-11-09 10:32:49 -0600,73d946cc542139034bc989a894eb70bfa446f8e3,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T16:32:09.867Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668011653,2022-11-09 10:34:13 -0600,4042c62a4b9efbee9565b837c6b52d1a9c5891e4,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T16:33:08.662Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668011694,2022-11-09 10:34:54 -0600,c97b1480bd1fd14e3208daa98723e63c4b4c006a,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T16:34:09.334Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668020486,2022-11-09 13:01:26 -0600,f267e3bbbae16782af81d9d9c315d2afbf2e75cc,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:00:55.638Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668020530,2022-11-09 13:02:10 -0600,1be728ce4972d5c04158d2666e916743bec7a567,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:01:36.586Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668020574,2022-11-09 13:02:54 -0600,6b7dab21547cc3703f237ecd147292bc01fe40fa,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:01:55.501Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668020616,2022-11-09 13:03:36 -0600,2c6fad455163280f176f28988bf086472da8ac40,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:02:56.240Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668020786,2022-11-09 13:06:26 -0600,d85197e6fef4df0d3d50c11440efc8cbbe25462e,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:03:36.895Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668021256,2022-11-09 13:14:16 -0600,18bc67196aa715476082c8b4d9cb61b697fb9900,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:13:16.211Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668021384,2022-11-09 13:16:24 -0600,de089fb7c4d1ce88590e1549f8f8d78c883b72f3,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T19:15:15.067Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668027065,2022-11-09 14:51:05 -0600,ad3bf6bd0fd24dabbd3646b408641e20080672b7,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T20:49:49.920Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668027106,2022-11-09 14:51:46 -0600,26f45d6f678289c6d7ba0fbdca8c82eaf9a08c37,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T20:50:51.151Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668027146,2022-11-09 14:52:26 -0600,5831e9b72e829c0021f3ff5f7adf0fe60f1e4adb,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T20:51:55.143Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668027231,2022-11-09 14:53:51 -0600,faf67c4b6f3e56e4a5e1391ec7fd0a7db4bb4e5b,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T20:53:09.248Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668027273,2022-11-09 14:54:33 -0600,2dcc92f8422e54f862abf94db2cf5ffcb9b8f379,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T20:53:49.104Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668029644,2022-11-09 15:34:04 -0600,58edc5f45a0b9f9e004c1b86e2987c31db6a5d94,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T21:33:28.015Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668029730,2022-11-09 15:35:30 -0600,579b2dfd289e870142a83224f4c480d6fb1f70df,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T21:34:52.183Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668029818,2022-11-09 15:36:58 -0600,a53513ca18493a87067377e4bb808d4c42975eb4,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T21:36:13.531Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668037059,2022-11-09 17:37:39 -0600,fd430700de4458a7fbb2a68cc12a43f3fe5103b4,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T23:36:52.344Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668043772,2022-11-09 19:29:32 -0600,c7373b60a17dac2dc185f8025e734a1c59f26082,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T01:28:50.669Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
1668043856,2022-11-09 19:30:56 -0600,c97480a45186bd91a3cceb854e88993fe1b120a3,20221108NC35391,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-10T01:30:31.479Z,176,176,100.0,42419,193999,72.83,45611,72359,27.17,269048,99,266358,906204,176,174,0.0,X,2022-11-09T01:19:11.617Z
